Age,Class,Study_Hours_Per_Day,Attendance_Percentage,Math_Score,Science_Score,English_Score,Previous_Year_Score,Final_Percentage,Gender_Male,Parental_Education_High School,Parental_Education_Postgraduate,Internet_Access_Yes,Extracurricular_Activities_Yes,Performance_Level_Excellent,Performance_Level_Good,Performance_Level_Poor,Pass_Fail_Pass,Student_ID
1.4496656873042113,1.358632583612796,-1.4405035201615566,0.48255311984976845,1.348380088868433,-0.726014751973672,0.1671572449327742,1.4680585071549914,0.44261157366244025,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0996
-0.29607815578852925,-0.44854031291925445,-0.49581193274152785,0.41439782482282456,-0.8414850595005939,0.73694515240208,1.362176713244909,-0.5745394882794385,0.747273126106487,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0997
0.28583645857571754,0.45504613534677074,0.8267562896465123,0.48255311984976845,-0.4676056439253942,0.371205176308142,0.1671572449327742,-1.4410962136152572,0.04764614788917062,1.0214295614474715,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0998
0.8677510729399643,0.45504613534677074,-0.5587913719028632,0.8233295949844879,1.6154368142792899,0.371205176308142,-0.4043738051295511,-0.8840240330422309,0.8986917419918511,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0999
0.8677510729399643,-0.44854031291925445,1.5825095595825356,0.6870190049306001,0.2801531872250052,-1.3529975681347086,0.21911461312025832,-1.0078178509473479,-0.4996500541061224,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1000
-0.29607815578852925,-1.3521267611852796,0.7007974113238422,0.755174299957544,-0.36078295376105146,0.8414422884289194,0.11519987674529007,0.6015017818191726,0.3513955399965581,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1001
-1.459907384517023,1.358632583612796,-0.9996474460322099,-1.698416321012436,-1.5892438906509934,1.5729222406167955,-0.820032750629424,-1.5029931225678157,-0.46954876299638143,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1002
1.4496656873042113,-1.3521267611852796,-0.8107091285482041,-1.016863370742997,0.9745006732932333,1.3116794005496968,1.362176713244909,-0.14126112561152915,2.1155136310947196,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1003
-0.8779927701527761,1.358632583612796,-0.9366680068708746,-1.5621057309585482,0.3335645323071766,0.6324480163752406,0.3749867176827107,-1.0697147598999064,0.777374417216228,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1004
0.8677510729399643,-1.3521267611852796,0.3229207763558304,0.27808723476893676,-0.5210169890075657,1.6251708086302152,1.5180488178073612,0.5396048728666141,1.5372039776530262,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1005
0.28583645857571754,-0.44854031291925445,-0.36985305441885724,1.2322613651461511,0.2801531872250052,0.5279508803484011,-0.5082885415045194,0.5396048728666141,0.16896347266479375,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1006
-0.29607815578852925,0.45504613534677074,-0.9996474460322099,-1.016863370742997,0.11991915197849104,0.10996233624104339,-0.0926295960046464,-0.38884876142176306,0.07774743899891158,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1007
-0.8779927701527761,1.358632583612796,0.7637768504851773,0.41439782482282456,0.22674184214283383,0.10996233624104339,0.2710719813077424,0.4158110549614972,0.3513955399965581,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1008
0.8677510729399643,-0.44854031291925445,-1.6924212768068976,-0.4034657155005021,-1.108541784911451,1.4161765365765364,-0.9759048551918764,-0.5126425793268801,-0.3783327293304993,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1009
-1.459907384517023,1.358632583612796,0.952715167969183,-1.2213292558238287,-1.6960665808153361,-0.09903193581263547,-0.24850170056709878,0.8490894176294065,-1.1682635808770385,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1010
0.28583645857571754,-1.3521267611852796,1.5825095595825356,0.005466054661161236,-0.3073716086788801,1.4684251045899561,-0.04067222781716229,-1.6886838494254912,0.6560570924406048,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1011
-0.8779927701527761,-1.3521267611852796,-0.05495585861218094,1.5730378402808707,-0.4676056439253942,0.4234537443215617,-0.04067222781716229,0.04442960124614628,-0.04356988577671155,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1012
-0.29607815578852925,-1.3521267611852796,1.0156946071305186,0.9596401850383757,1.5620254691971185,-1.2485004321078692,-0.14458696419213052,-1.6886838494254912,0.07774743899891158,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1013
1.4496656873042113,1.358632583612796,0.8267562896465123,0.2099319397419929,-0.4676056439253942,1.5729222406167955,-0.04067222781716229,1.0966770534396404,0.6250436409942046,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1014
-0.8779927701527761,-1.3521267611852796,-0.05495585861218094,0.2099319397419929,-0.7880737144184226,-0.8827604560139313,0.11519987674529007,-1.5648900315203742,-0.894615479879392,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1015
0.8677510729399643,-0.44854031291925445,-1.6294418376455624,-1.2894845508507726,1.2949687437862616,1.102685128496018,1.6739209223698137,1.158573962392199,2.358148280645966,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1016
-0.29607815578852925,1.358632583612796,-1.0626268851935452,-0.8805527806891092,-0.7346623693362512,-0.9872575920407707,0.6867309268076154,1.5918523250601082,-0.5908660877720046,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1017
-0.29607815578852925,1.358632583612796,1.1416534854531886,-0.9487080757160532,-1.4824212004866506,1.5206736726033758,0.011285140370321831,1.406161598202433,0.04764614788917062,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1018
-0.8779927701527761,-0.44854031291925445,0.5748385330011716,-1.2213292558238287,-1.0017190947471082,1.259430832536277,0.11519987674529007,1.2204708713447574,0.23007821522093497,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1019
-0.29607815578852925,-1.3521267611852796,0.3859002155171657,0.755174299957544,0.9745006732932333,-0.15128050382605518,0.5828161904326471,1.158573962392199,0.8074757083259689,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1020
-0.29607815578852925,0.45504613534677074,1.2676123637758592,-1.698416321012436,1.4552027790327757,-0.046783367799215755,0.011285140370321831,-1.3791993046626987,0.8074757083259689,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1021
-0.8779927701527761,1.358632583612796,-1.4405035201615566,1.5730378402808707,-0.14713757343236591,1.1549336965094377,0.530858822245163,-1.255405486757582,0.8986917419918511,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1022
-0.29607815578852925,0.45504613534677074,0.3859002155171657,0.141776644715049,0.013096461814148263,-0.4647719119065735,1.2582619768699408,-0.6983333061845555,0.4736250251088405,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1023
0.8677510729399643,0.45504613534677074,1.0786740462918536,-0.6760868956082776,-0.3073716086788801,-0.25577763985289464,-0.352416436942067,-0.8840240330422309,-0.5297513452158633,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1024
-0.29607815578852925,-1.3521267611852796,-0.9996474460322099,-0.9487080757160532,0.9745006732932333,1.677419376643635,-1.4954785370667176,0.6633986907717311,0.6560570924406048,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1025
0.8677510729399643,0.45504613534677074,-0.24389417609618688,-1.016863370742997,-0.6278396791719084,-1.300749000121289,1.6219635541823296,0.6015017818191726,-0.16488721055233468,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1026
0.28583645857571754,-0.44854031291925445,-1.1256063243548804,0.8914848900114317,-1.108541784911451,-0.36027477587973405,1.414134081432393,-0.6983333061845555,-0.013468594666970592,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1027
0.8677510729399643,1.358632583612796,1.1416534854531886,0.2099319397419929,1.348380088868433,1.3116794005496968,-1.65135064162917,1.0966770534396404,0.5648410587747227,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1028
-0.29607815578852925,0.45504613534677074,-1.3775240810002214,0.48255311984976845,0.4937985675536908,-0.30802620786631435,-0.9759048551918764,-0.6983333061845555,-0.46954876299638143,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1029
-0.8779927701527761,0.45504613534677074,0.6378179721625067,0.9596401850383757,-0.3073716086788801,-1.666488976215227,0.11519987674529007,0.2920172370563802,-1.0770475472111565,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1030
-0.29607815578852925,-0.44854031291925445,-0.43283249358019255,-0.6760868956082776,-0.8414850595005939,-0.935009024027351,1.1023898723074883,0.16822341915126324,-0.3783327293304993,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1031
-0.29607815578852925,0.45504613534677074,-1.251565202677551,1.1641060701192074,0.9210893282110619,0.73694515240208,0.8426030313700678,-1.0697147598999064,1.4459879439871441,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1032
0.28583645857571754,1.358632583612796,-0.8107091285482041,0.9596401850383757,1.2949687437862616,-1.457494704161548,-0.9239474870043923,-0.3269518524692046,-0.6519808303281458,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1033
0.8677510729399643,-1.3521267611852796,0.0710030197104894,-0.4034657155005021,-1.535832545568822,0.057713768227623675,-0.9759048551918764,-1.131611668852465,-1.4118103907649442,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1034
0.28583645857571754,-1.3521267611852796,0.5118590938398361,-0.8805527806891092,0.9745006732932333,-1.5097432721749677,-0.6122032778794876,1.2204708713447574,-0.6820821214378867,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1035
-0.29607815578852925,-1.3521267611852796,-1.4405035201615566,-0.13084453539272653,1.2949687437862616,-0.5170204799199932,-0.7161180142544559,0.4158110549614972,0.017544856779429657,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1036
0.8677510729399643,-1.3521267611852796,1.7084684379052062,-0.471621010527446,-1.4824212004866506,-1.300749000121289,-1.4954785370667176,1.158573962392199,-2.476301503645789,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,4.227046785676957,-4.227046785676957,S1037
0.28583645857571754,1.358632583612796,-0.5587913719028632,-1.2894845508507726,0.4937985675536908,0.3189566082947223,-0.9759048551918764,1.282367780297316,-0.10468462833285276,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1038
-1.459907384517023,0.45504613534677074,-0.3068736152575222,1.300416660173095,-0.41419429884322284,0.4757023123349814,1.6219635541823296,0.7252955997242896,0.9899077756577332,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1039
0.8677510729399643,-0.44854031291925445,-1.6294418376455624,0.2099319397419929,1.4552027790327757,-1.3529975681347086,-1.3396064325042654,-1.6886838494254912,-0.743196863994028,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1040
-0.8779927701527761,1.358632583612796,0.7637768504851773,-1.4257951409046603,0.7608552929645477,1.1549336965094377,1.0504325041200042,0.04442960124614628,1.7196360449847907,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1041
0.28583645857571754,-0.44854031291925445,-1.5664623984842274,1.6411931353078144,-0.6278396791719084,1.5206736726033758,-0.5602459096920035,1.4680585071549914,0.199976924111194,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1042
